Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
NIO,NIO ET7,"NIO ET7  (2020-Present) Photos, engines & full specs",NIO ET770 KWh (653 HP),https://www.autoevolution.com/cars/nio-et7-2020.html,,,,,,,,,,,,,,200.7 in (5098 mm),78.2 in (1986 mm),59.3 in (1506 mm),"65.7/65.8 in (1,669/1,671 mm)",120.5 in (3061 mm),,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ET7,"NIO ET7  (2020-Present) Photos, engines & full specs",NIO ET770 KWh (653 HP),https://www.autoevolution.com/cars/nio-et7-2020.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,70 kWh,310.7 miles (500.0 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO EP9,"2016 Nio EP9 Photos, engines & full specs",NIO EP94WD (1360 HP),https://www.autoevolution.com/cars/nio-ep9-2016.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,250.1 kw (340 hp),1091.6 lb-ft (1480 Nm),1000.3 kw (1360 hp),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO EP9,"2016 Nio EP9 Photos, engines & full specs",NIO EP94WD (1360 HP),https://www.autoevolution.com/cars/nio-ep9-2016.html,,,,,,,,,,,,,,,,,,,,,,2.7 s,,,,,,,,,,,,,,,,,,,,,,,,194 mph (312 km/h),,,,,,,,,,,,,,,,,,,,,,
NIO,NIO EP9,"2016 Nio EP9 Photos, engines & full specs",NIO EP94WD (1360 HP),https://www.autoevolution.com/cars/nio-ep9-2016.html,,,,,,,,,All Wheel Drive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO EP9,"2016 Nio EP9 Photos, engines & full specs",NIO EP94WD (1360 HP),https://www.autoevolution.com/cars/nio-ep9-2016.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO EP9,"2016 Nio EP9 Photos, engines & full specs",NIO EP94WD (1360 HP),https://www.autoevolution.com/cars/nio-ep9-2016.html,,,,,,,,,,,,,320/705 R19 // 295/35 R21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO EP9,"2016 Nio EP9 Photos, engines & full specs",NIO EP94WD (1360 HP),https://www.autoevolution.com/cars/nio-ep9-2016.html,,,,,,,,,,,,,,192.4 in (4887 mm),87.8 in (2230 mm),45.3 in (1151 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO EP9,"2016 Nio EP9 Photos, engines & full specs",NIO EP94WD (1360 HP),https://www.autoevolution.com/cars/nio-ep9-2016.html,,,,,,,,,,,,,,,,,,,,3825 lbs (1735 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO EP9,"2016 Nio EP9 Photos, engines & full specs",NIO EP94WD (1360 HP),https://www.autoevolution.com/cars/nio-ep9-2016.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.3 miles (427.0 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
